category,name,estimate,true,squared_error
scalar,beta,-0.0790617196013984,-0.3,0.048813723745491096
scalar,xi,0.8205564972584913,0.8,0.00042256957953836
scalar,eta,0.2712169174501906,0.3,0.0008284658410691412
metric,final_loss,0.6237398414877298,,
metric,field_rmse,0.5,,
metric,interaction_fro_error,0.22744007953949955,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
latent_diagnostic,true_field_max_abs_entry,3.751754476385899,,
latent_diagnostic,true_field_rank,8.0,,
