category,name,estimate,true,squared_error
scalar,beta,-0.31104051985304765,-0.3,0.0001218930786255395
scalar,xi,0.35730313829779037,0.8,0.19598051136098535
scalar,eta,0.2965816026317183,0.3,1.1685440567475255e-05
metric,final_loss,0.4422757348097989,,
metric,field_rmse,0.43544773336552633,,
metric,interaction_fro_error,1.1701269922584394,,
metric,penalized_objective,0.5071204659186181,,
metric,mple_loss_without_penalty,0.4422757348097989,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,43.835962625562985,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3351284449642877,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
