category,name,estimate,true,squared_error
scalar,beta,0.13031203319956267,-0.3,0.18516844591634155
scalar,xi,0.9941741081027482,0.8,0.03770358425749773
scalar,eta,0.3136481396660842,0.3,0.0001862717163449407
metric,final_loss,0.5533439095978326,,
metric,field_rmse,1.2443641963046639,,
metric,interaction_fro_error,1.8362400926580391,,
metric,penalized_objective,0.5548015606993137,,
metric,mple_loss_without_penalty,0.5533439095978326,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,726.0855668471188,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,37.16862121035931,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
