category,name,estimate,true,squared_error
scalar,beta,-0.29507844114709897,-0.3,2.4221741542568406e-05
scalar,xi,0.8370296440351741,0.8,0.0013711945373717017
scalar,eta,0.2965591733484765,0.3,1.1839288045834488e-05
metric,final_loss,0.5146775490394371,,
metric,field_rmse,0.012150375466890531,,
metric,interaction_fro_error,0.34969724889390674,,
metric,penalized_objective,0.5164521956633047,,
metric,mple_loss_without_penalty,0.5146775490394371,,
metric,lambda_uv_ridge,13.0,,
metric,u_frobenius_norm,6.268292633111372,,
metric,v_frobenius_norm,3.1622776601683795,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.11464198411418534,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
