category,name,estimate,true,squared_error
scalar,beta,-0.3146869947965321,-0.3,0.00021570781615336176
scalar,xi,0.8964222216155424,0.8,0.009297244821276767
scalar,eta,0.3239615596492717,0.3,0.0005741563408256064
metric,final_loss,0.5605427800390065,,
metric,field_rmse,0.35615012544182323,,
metric,interaction_fro_error,0.3415990478492801,,
metric,penalized_objective,0.5676157797268552,,
metric,mple_loss_without_penalty,0.5605427800390065,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,59.443248934797815,,
metric,v_frobenius_norm,1.7320508075688785,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.605270345268539,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.115065726783152,,
latent_diagnostic,true_field_rank,3.0,,
