category,name,estimate,true,squared_error
scalar,beta,-0.28598501520840214,-0.3,0.00019641979870871907
scalar,xi,0.7797103375943245,0.8,0.0004116704005362831
scalar,eta,0.30596428835605327,0.3,3.557273559415277e-05
metric,final_loss,0.5377109818178241,,
metric,field_rmse,0.28751256612094506,,
metric,interaction_fro_error,0.053629207023072244,,
metric,penalized_objective,0.5553110533691387,,
metric,mple_loss_without_penalty,0.5377109818178241,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,66.31001348083596,,
metric,v_frobenius_norm,1.7320508075688779,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.51701518535045,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
