category,name,estimate,true,squared_error
scalar,beta,-0.28510333416057865,-0.3,0.00022191065313138274
scalar,xi,0.014270895079654886,0.0,0.00020365844637451803
scalar,eta,0.2952372863183048,0.3,2.2683441613806402e-05
metric,final_loss,0.48861802077467265,,
metric,field_rmse,0.3228441139630076,,
metric,interaction_fro_error,0.049854431144422,,
metric,penalized_objective,0.5101299905538482,,
metric,mple_loss_without_penalty,0.48861802077467265,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,103.69660018336096,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.7272457806547448,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.807158481317695,,
latent_diagnostic,true_field_rank,3.0,,
