category,name,estimate,true,squared_error
scalar,beta,-0.2520144508854987,-0.3,0.0023026129238202177
scalar,xi,0.748863800158755,0.8,0.002614910934203752
scalar,eta,0.3440771000397224,0.3,0.001942790747911699
metric,final_loss,0.46746392554580907,,
metric,field_rmse,0.21799913932320353,,
metric,interaction_fro_error,0.48291548215765273,,
metric,penalized_objective,0.48368024266896137,,
metric,mple_loss_without_penalty,0.46746392554580907,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,76.45513577797004,,
metric,v_frobenius_norm,3.1622776601683795,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0359422954813335,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
