category,name,estimate,true,squared_error
scalar,beta,-0.45681460127380435,-0.3,0.024590819172662245
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30837604691645715,0.3,7.015816194669146e-05
metric,final_loss,0.4941935082895443,,
metric,field_rmse,0.13248302942340226,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5192608451452935,,
metric,mple_loss_without_penalty,0.4941935082895443,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,15.856434263829193,,
metric,v_frobenius_norm,15.856363699259447,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9260789620983416,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
