category,name,estimate,true,squared_error
scalar,beta,0.15266524906081555,-0.3,0.20490582770729013
scalar,xi,1.0037701086135142,0.8,0.04152225716436337
scalar,eta,0.2984801076303192,0.3,2.310072815413944e-06
metric,final_loss,0.46129933705396275,,
metric,field_rmse,0.5978454162486612,,
metric,interaction_fro_error,2.254542159009401,,
metric,penalized_objective,0.47298274567155185,,
metric,mple_loss_without_penalty,0.46129933705396275,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,259.1738693011934,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.1902061056879867,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.167041187957323,,
latent_diagnostic,true_field_rank,5.0,,
