category,name,estimate,true,squared_error
scalar,beta,-0.3021891135658723,-0.3,4.792218204286197e-06
scalar,xi,0.867338263543323,0.8,0.004534441737030017
scalar,eta,0.30069570962776193,0.3,4.840118861606604e-07
metric,final_loss,0.513602440792882,,
metric,field_rmse,0.5763395661944407,,
metric,interaction_fro_error,0.7450403550643198,,
metric,penalized_objective,0.5165386580640684,,
metric,mple_loss_without_penalty,0.513602440792882,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,451.150145376446,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,19.19018991185885,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.279151083841645,,
latent_diagnostic,true_field_rank,8.0,,
