category,name,estimate,true,squared_error
scalar,beta,-0.07775137925451196,-0.3,0.049394449423271765
scalar,xi,1.1203978621956308,0.8,0.10265479009953037
scalar,eta,0.30693660986482896,0.3,4.8116556416842565e-05
metric,final_loss,0.5094854796408553,,
metric,field_rmse,0.38168900414019014,,
metric,interaction_fro_error,3.5449286104401025,,
metric,penalized_objective,0.5120471940655362,,
metric,mple_loss_without_penalty,0.5094854796408553,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,94.22397978957613,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6778318580773336,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
