category,name,estimate,true,squared_error
scalar,beta,-0.02160729861302902,,
scalar,xi,1.6588770948999376,,
scalar,eta,0.12198463228293065,,
metric,final_loss,0.41615045009043533,,
metric,penalized_objective,0.47192325679696173,,
metric,mple_loss_without_penalty,0.41615045009043533,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,27.173693410900526,,
metric,v_frobenius_norm,27.173694812333398,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.256805421357901,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
