category,name,estimate,true,squared_error
scalar,beta,-0.047768072585873206,-0.3,0.06362094520704534
scalar,xi,1.34748485167311,0.8,0.29973966281152714
scalar,eta,0.3350542188039135,0.3,0.001228798255952644
metric,final_loss,0.5013746646009899,,
metric,field_rmse,0.48785432466939416,,
metric,interaction_fro_error,6.057452135225356,,
metric,penalized_objective,0.5027643760056447,,
metric,mple_loss_without_penalty,0.5013746646009899,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,19.669077817055054,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.35135102729936474,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
