category,name,estimate,true,squared_error
scalar,beta,-0.3007741429639737,-0.3,5.992973286700038e-07
scalar,xi,0.7832365957741816,0.8,0.0002810117212381881
scalar,eta,0.28734444179966206,0.3,0.00016016315336214048
metric,final_loss,0.4886933363544558,,
metric,field_rmse,0.12577601623696613,,
metric,interaction_fro_error,0.10486901734484584,,
metric,penalized_objective,0.48883821553247697,,
metric,mple_loss_without_penalty,0.4886933363544558,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,323.7264311319165,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.4139265096652638,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
