category,name,estimate,true,squared_error
scalar,beta,0.1297450291266032,-0.3,0.18468079005902502
scalar,xi,0.9972481269088342,0.8,0.03890682356904356
scalar,eta,0.3142225027243812,0.3,0.00020227958374503043
metric,final_loss,0.5525332655144711,,
metric,field_rmse,1.637008986756454,,
metric,interaction_fro_error,1.8653100682200383,,
metric,penalized_objective,0.5538441786584634,,
metric,mple_loss_without_penalty,0.5525332655144711,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,973.7859784563752,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,51.30918368260415,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
