category,name,estimate,true,squared_error
scalar,beta,-0.13076078084620454,-0.3,0.028641913299786402
scalar,xi,1.0344937718503566,0.8,0.05498732903660709
scalar,eta,0.30040979135417256,0.3,1.6792895395459103e-07
metric,final_loss,0.5078673735016584,,
metric,field_rmse,0.3307541817896765,,
metric,interaction_fro_error,2.5944732436909472,,
metric,penalized_objective,0.5102995373236366,,
metric,mple_loss_without_penalty,0.5078673735016584,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,129.84315941441412,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9147450013395624,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
