category,name,estimate,true,squared_error
scalar,beta,-0.06618242428074414,-0.3,0.05467065871522994
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.31170227993739236,0.3,0.00013694335573309591
metric,final_loss,0.5485918351086054,,
metric,field_rmse,0.44342727085174594,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.552343265331901,,
metric,mple_loss_without_penalty,0.5485918351086054,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,328.4174135080315,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,4.094360323915392,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
