category,name,estimate,true,squared_error
scalar,beta,-0.2855350572342832,-0.3,0.00020923456921546291
scalar,xi,0.8449790755778711,0.8,0.0020231172398398373
scalar,eta,0.2909194783668857,0.3,8.245587312945663e-05
metric,final_loss,0.5345800189710119,,
metric,field_rmse,0.24640278796086726,,
metric,interaction_fro_error,0.4253521888875058,,
metric,penalized_objective,0.53554882743391,,
metric,mple_loss_without_penalty,0.5345800189710119,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,233.1348696190135,,
metric,v_frobenius_norm,1.0000000000000002,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.1273175242586584,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
