category,name,estimate,true,squared_error
scalar,beta,-0.45382326949573526,-0.3,0.0236615982383576
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3077984809767938,0.3,6.081630554541492e-05
metric,final_loss,0.5148928253531624,,
metric,field_rmse,0.11920287961882015,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5205034032150055,,
metric,mple_loss_without_penalty,0.5148928253531624,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,10.06445990880921,,
metric,v_frobenius_norm,10.064461842513316,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0882198400808334,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
