category,name,estimate,true,squared_error
scalar,beta,-0.23431410070271722,-0.3,0.004314637366492773
scalar,xi,0.8870017326623542,0.8,0.007569301486251735
scalar,eta,0.288470522228596,0.3,0.0001329288576812991
metric,final_loss,0.5050967762479801,,
metric,field_rmse,0.26283954885183025,,
metric,interaction_fro_error,0.9625998412072007,,
metric,penalized_objective,0.5064979648946939,,
metric,mple_loss_without_penalty,0.5050967762479801,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,200.7014494468137,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5283301208780482,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
