category,name,estimate,true,squared_error
scalar,beta,-0.31428381822245977,-0.3,0.00020402746301227396
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3040983471729384,0.3,1.6796449549932077e-05
metric,final_loss,0.5393300790520666,,
metric,field_rmse,0.3375624245634567,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.5494822700047828,,
metric,mple_loss_without_penalty,0.5393300790520666,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,71.22566585408718,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.3976990812101757,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
