category,name,estimate,true,squared_error
scalar,beta,-0.29227051648413266,-0.3,5.974491542206479e-05
scalar,xi,0.8735830152999952,0.8,0.005414460140639315
scalar,eta,0.28289660912824377,0.3,0.00029252597931207395
metric,final_loss,0.5805230501468697,,
metric,field_rmse,0.21391226335946892,,
metric,interaction_fro_error,0.21009044619959136,,
metric,penalized_objective,0.59749175027009,,
metric,mple_loss_without_penalty,0.5805230501468697,,
metric,lambda_uv_ridge,1.1,,
metric,u_frobenius_norm,27.682206397891594,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6803915590636138,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,5.0,,
