category,name,estimate,true,squared_error
scalar,beta,-0.27788072857993873,-0.3,0.0004892621681543388
scalar,xi,0.8429951566127639,0.8,0.001848583492156093
scalar,eta,0.2886043118055115,0.3,0.00012986170942600448
metric,final_loss,0.5463199817294466,,
metric,field_rmse,0.24522737616974938,,
metric,interaction_fro_error,0.40659092571030203,,
metric,penalized_objective,0.5471848517910793,,
metric,mple_loss_without_penalty,0.5463199817294466,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,223.522639762751,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.7308628935096746,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
