category,name,estimate,true,squared_error
scalar,beta,-0.005419460829916782,,
scalar,xi,1.8564679716596184,,
scalar,eta,0.2370210764166406,,
metric,final_loss,0.48397011940155016,,
metric,penalized_objective,0.49652420781324325,,
metric,mple_loss_without_penalty,0.48397011940155016,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,61.77896300325161,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7955500195652125,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
