category,name,estimate,true,squared_error
scalar,beta,0.010790076798169108,-0.3,0.09659047183621186
scalar,xi,0.9146877226991199,0.8,0.013153273737910214
scalar,eta,0.29628989981442083,0.3,1.3764843387034495e-05
metric,final_loss,0.572923259482431,,
metric,field_rmse,0.39462395446634135,,
metric,interaction_fro_error,1.0845637279525164,,
metric,penalized_objective,0.592580142390975,,
metric,mple_loss_without_penalty,0.572923259482431,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,116.69851914167938,,
metric,v_frobenius_norm,2.82842712474619,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.4332796194199384,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.0406895609284317,,
latent_diagnostic,true_field_rank,5.0,,
