category,name,estimate,true,squared_error
scalar,beta,0.0003410260737853305,-0.3,0.0902047319430542
scalar,xi,1.2582395337332313,0.8,0.20998347027604916
scalar,eta,0.3227847223839027,0.3,0.0005191435741115178
metric,final_loss,0.516921462571925,,
metric,field_rmse,0.4761395273931032,,
metric,interaction_fro_error,5.0700289397493234,,
metric,penalized_objective,0.518863500176247,,
metric,mple_loss_without_penalty,0.516921462571925,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,33.40312447010642,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.38371149379949593,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
