category,name,estimate,true,squared_error
scalar,beta,-0.26806367522574737,-0.3,0.0010199288400865418
scalar,xi,1.0035689390703335,0.8,0.04144031295422114
scalar,eta,0.2954548420450358,0.3,2.0658460835574214e-05
metric,final_loss,0.5013938041709112,,
metric,field_rmse,0.2367601319250277,,
metric,interaction_fro_error,1.9250838909120103,,
metric,penalized_objective,0.5119539677035383,,
metric,mple_loss_without_penalty,0.5013938041709112,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,195.42517612837312,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.646424186683425,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.6747705627081375,,
latent_diagnostic,true_field_rank,3.0,,
