category,name,estimate,true,squared_error
scalar,beta,-0.2788650783127024,-0.3,0.00044668491472820164
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.28182149282615127,0.3,0.0003304581230696695
metric,final_loss,0.5834528261178437,,
metric,field_rmse,0.278008380973221,,
metric,interaction_fro_error,2.1145430988766365,,
metric,penalized_objective,0.5995719211995404,,
metric,mple_loss_without_penalty,0.5834528261178437,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,19.999434418063363,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8251758505637264,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
