category,name,estimate,true,squared_error
scalar,beta,0.08742407806672944,-0.3,0.15009741626585524
scalar,xi,1.613057016536484,0.8,0.6610617121392082
scalar,eta,0.2824592556786986,0.3,0.0003076777113452663
metric,final_loss,0.2647525296268568,,
metric,field_rmse,0.7064694235701021,,
metric,interaction_fro_error,7.688810346388766,,
metric,penalized_objective,0.2701871575695599,,
metric,mple_loss_without_penalty,0.2647525296268568,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,443.34706882045225,,
metric,v_frobenius_norm,1.7320508075688767,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.798276538592167,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,4.453512650979275,,
latent_diagnostic,true_field_rank,3.0,,
