category,name,estimate,true,squared_error
scalar,beta,-0.30565983997494484,-0.3,3.2033788541983686e-05
scalar,xi,0.8295987564749302,0.8,0.0008760863848622198
scalar,eta,0.2893845705585524,0.3,0.00011268734222635273
metric,final_loss,0.547340603323036,,
metric,field_rmse,0.2364966719105255,,
metric,interaction_fro_error,0.2799056159605423,,
metric,penalized_objective,0.5474975672442041,,
metric,mple_loss_without_penalty,0.547340603323036,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,233.24721802425162,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5352633550174533,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
