category,name,estimate,true,squared_error
scalar,beta,-0.02062679427554534,-0.3,0.07804938807675847
scalar,xi,0.9406835498943728,0.8,0.019791861210882455
scalar,eta,0.29408364909133233,0.3,3.5003208074492596e-05
metric,final_loss,0.5910893692387676,,
metric,field_rmse,0.379175468534473,,
metric,interaction_fro_error,1.3303976375511866,,
metric,penalized_objective,0.6056827216037145,,
metric,mple_loss_without_penalty,0.5910893692387676,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,102.72899963840766,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1623748046317885,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.2603939835243385,,
latent_diagnostic,true_field_rank,3.0,,
