category,name,estimate,true,squared_error
scalar,beta,0.3104218154201876,-0.3,0.37261479274087755
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.30653573483540936,0.3,4.271582983878352e-05
metric,final_loss,0.4608446699538167,,
metric,field_rmse,1.2389115770520573,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.462782289974706,,
metric,mple_loss_without_penalty,0.4608446699538167,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,746.3598364901447,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,37.521740943465076,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.167041187957323,,
latent_diagnostic,true_field_rank,5.0,,
