category,name,estimate,true,squared_error
scalar,beta,-0.25858261737110944,-0.3,0.001715399583827925
scalar,xi,0.7627333414123781,0.8,0.0013888038422863733
scalar,eta,0.2915192197629391,0.3,7.19236334293226e-05
metric,final_loss,0.5796293770831191,,
metric,field_rmse,0.3836723768717565,,
metric,interaction_fro_error,0.09850244466830929,,
metric,penalized_objective,0.5999611603590608,,
metric,mple_loss_without_penalty,0.5796293770831191,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,7.572630504850671,,
metric,v_frobenius_norm,1.7320508075688765,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7320624987899212,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
