category,name,estimate,true,squared_error
scalar,beta,-0.3010728677536169,-0.3,1.1510452167510247e-06
scalar,xi,0.0,0.0,0.0
scalar,eta,0.29827862150981166,0.3,2.9631439064830547e-06
metric,final_loss,0.4843293962726512,,
metric,field_rmse,0.32984571470697616,,
metric,interaction_fro_error,0.0,,
metric,penalized_objective,0.5056408506482172,,
metric,mple_loss_without_penalty,0.4843293962726512,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,103.21204962494934,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.0183440801591557,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,5.566799925116538,,
latent_diagnostic,true_field_rank,3.0,,
