category,name,estimate,true,squared_error
scalar,beta,-0.26421250508577426,-0.3,0.0012807447922357322
scalar,xi,0.4607961188475006,0.8,0.11505927298891896
scalar,eta,0.3091945374865352,0.3,8.45395195913011e-05
metric,final_loss,0.5509839063827678,,
metric,field_rmse,0.3867508513145432,,
metric,interaction_fro_error,0.8965765325039848,,
metric,penalized_objective,0.582853197360295,,
metric,mple_loss_without_penalty,0.5509839063827678,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,13.642300856550765,,
metric,v_frobenius_norm,1.732050807568877,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.5726223379186568,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.8579940649131412,,
latent_diagnostic,true_field_rank,3.0,,
