category,name,estimate,true,squared_error
scalar,beta,0.12630905075034096,-0.3,0.1817394067516568
scalar,xi,0.789524113440189,0.8,0.00010974419921402918
scalar,eta,0.3412175803635636,0.3,0.0016988889310268237
metric,final_loss,0.6102611529191092,,
metric,field_rmse,0.4831319284494963,,
metric,interaction_fro_error,0.06553537184597871,,
metric,penalized_objective,0.612734013821503,,
metric,mple_loss_without_penalty,0.6102611529191092,,
metric,lambda_uv_ridge,5.0,,
metric,u_frobenius_norm,13.261857571078192,,
metric,v_frobenius_norm,1.7320508075688765,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.2101803172776574,,
latent_diagnostic,estimated_field_rank,1.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
