category,name,estimate,true,squared_error
scalar,beta,-0.08105205862797239,-0.3,0.04793820103104884
scalar,xi,0.9165310418929178,0.8,0.01357948372464895
scalar,eta,0.3107611194657934,0.3,0.0001158016921570774
metric,final_loss,0.5450022806492465,,
metric,field_rmse,1.3548192400868837,,
metric,interaction_fro_error,1.1019953857584415,,
metric,penalized_objective,0.5458171059097315,,
metric,mple_loss_without_penalty,0.5450022806492465,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,718.9081198752091,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,77.474159631345,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
