category,name,estimate,true,squared_error
scalar,beta,-0.17082475384022705,-0.3,0.016686244220437935
scalar,xi,1.1654126857882576,0.8,0.13352643093498787
scalar,eta,0.3010183190817072,0.3,1.0369737521689672e-06
metric,final_loss,0.49664369912215695,,
metric,field_rmse,0.35682190850029455,,
metric,interaction_fro_error,3.4508517232762594,,
metric,penalized_objective,0.5537747762490086,,
metric,mple_loss_without_penalty,0.49664369912215695,,
metric,nuclear_norm,429.1253217473138,,
metric,normalized_nuclear_norm,0.7141384640856461,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,55.0,,
metric,proximal_iterations,3460.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.655119321426451,,
latent_diagnostic,estimated_field_rank,55.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
