category,name,estimate,true,squared_error
scalar,beta,-0.3118537030451614,-0.3,0.0001405102758828692
scalar,xi,0.7960557292973528,0.8,1.5557271375761398e-05
scalar,eta,0.2842706172959259,0.3,0.00024741348025122517
metric,final_loss,0.502212033991261,,
metric,field_rmse,0.24110865644780233,,
metric,interaction_fro_error,0.04363998550214105,,
metric,penalized_objective,0.5023178491578214,,
metric,mple_loss_without_penalty,0.502212033991261,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,246.65931180324898,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.6862583861466627,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.5789023353487094,,
latent_diagnostic,true_field_rank,1.0,,
