category,name,estimate,true,squared_error
scalar,beta,0.007759154754051452,-0.3,0.0947156973349282
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.29717938807125066,0.3,7.955851652603004e-06
metric,final_loss,0.5775033878846652,,
metric,field_rmse,0.33832095146951713,,
metric,interaction_fro_error,7.565334474713312,,
metric,penalized_objective,0.5822916110423884,,
metric,mple_loss_without_penalty,0.5775033878846652,,
metric,lambda_uv_ridge,0.04,,
metric,u_frobenius_norm,208.0675702557551,,
metric,v_frobenius_norm,1.7320508075688776,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.3317084796369465,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
