category,name,estimate,true,squared_error
scalar,beta,0.11832061468960559,-0.3,0.17499213667428945
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.29838044223866017,0.3,2.6229673423160437e-06
metric,final_loss,0.585547084495641,,
metric,field_rmse,0.4188498795841187,,
metric,interaction_fro_error,5.0046644909190805,,
metric,penalized_objective,0.5891613740069636,,
metric,mple_loss_without_penalty,0.585547084495641,,
metric,lambda_uv_ridge,0.04,,
metric,u_frobenius_norm,180.768929192432,,
metric,v_frobenius_norm,1.732050807568878,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.744286848321714,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
