unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.19130434782608696,0.12389397259804355,-0.3882608695652174,-0.15652173913043477,-0.049565217391304345,8
1,-0.20217391304347826,0.10910791383764874,-0.3617391304347826,-0.21739130434782608,-0.038260869565217376,8
2,-0.12391304347826086,0.037841076490280894,-0.17652173913043478,-0.1217391304347826,-0.055652173913043466,8
3,-0.05217391304347825,0.13216247090061445,-0.21739130434782608,-0.0782608695652174,0.1591304347826087,8
4,-0.12391304347826088,0.0952312874513457,-0.2573913043478261,-0.13043478260869565,0.04260869565217393,8
5,-0.3521739130434782,0.10352939912861442,-0.4578260869565217,-0.3652173913043478,-0.14652173913043476,8
6,-0.052173913043478265,0.0903678682209849,-0.21130434782608695,-0.026086956521739132,0.04043478260869565,8
7,0.013043478260869566,0.06833145063261614,-0.08652173913043479,0.008695652173913042,0.1182608695652174,8
8,0.23695652173913043,0.07750236291293865,0.13652173913043478,0.2434782608695652,0.3647826086956522,8
9,-0.1782608695652174,0.06315582194058239,-0.24913043478260868,-0.1826086956521739,-0.06173913043478259,8
10,0.22391304347826088,0.06386274270247122,0.11391304347826088,0.22608695652173913,0.3239130434782609,8
11,-0.6,0.07010658911563955,-0.6839130434782609,-0.6347826086956522,-0.49869565217391304,8
12,-0.03695652173913044,0.04428597562492036,-0.09260869565217392,-0.052173913043478265,0.037391304347826095,8
13,-0.2326086956521739,0.09854806049254902,-0.358695652173913,-0.2608695652173913,-0.055652173913043466,8
14,-0.3565217391304348,0.07969696860792765,-0.4752173913043478,-0.33043478260869563,-0.2726086956521739,8
15,-0.1826086956521739,0.058332208108690164,-0.26652173913043475,-0.16521739130434782,-0.10173913043478261,8
16,-0.05652173913043479,0.09634139046156669,-0.24217391304347827,-0.043478260869565216,0.043478260869565216,8
17,-0.23695652173913043,0.09055071999851536,-0.3882608695652174,-0.21739130434782608,-0.1334782608695652,8
18,-0.391304347826087,0.03888813873912678,-0.4547826086956522,-0.391304347826087,-0.3391304347826087,8
19,0.29565217391304344,0.07117698062497783,0.20304347826086958,0.28695652173913044,0.40260869565217394,8
20,-0.058695652173913045,0.05102910693176305,-0.12739130434782608,-0.06086956521739131,0.020000000000000004,8
21,-0.008695652173913045,0.06270523957328678,-0.13260869565217392,0.008695652173913042,0.043478260869565216,8
22,0.21739130434782608,0.06735623210795508,0.11608695652173913,0.2434782608695652,0.28695652173913044,8
23,0.1826086956521739,0.09243605054551868,0.06391304347826088,0.15652173913043477,0.3382608695652174,8
24,-0.0021739130434782613,0.05495315069462842,-0.09782608695652174,-0.008695652173913044,0.07217391304347827,8
25,0.04782608695652174,0.07814000328526709,-0.04043478260869565,0.034782608695652174,0.17652173913043478,8
26,0.19565217391304346,0.09274230003348496,0.08130434782608696,0.20869565217391306,0.35260869565217395,8
27,0.04782608695652174,0.03224434124824201,0.008695652173913044,0.052173913043478265,0.10391304347826089,8
28,-0.20652173913043478,0.08014047213550765,-0.31565217391304345,-0.21739130434782608,-0.08434782608695653,8
29,0.03913043478260869,0.12948932705943852,-0.1673913043478261,0.052173913043478265,0.2082608695652174,8
30,0.0021739130434782587,0.07774589018368551,-0.09260869565217392,-0.017391304347826084,0.12739130434782608,8
31,-0.4717391304347826,0.07114377466066771,-0.5734782608695652,-0.4782608695652174,-0.3739130434782609,8
32,-0.03478260869565217,0.08295123490582136,-0.1756521739130435,-0.043478260869565216,0.08956521739130435,8
33,-0.3913043478260869,0.0514441720269532,-0.4947826086956522,-0.3826086956521739,-0.3391304347826087,8
34,-0.2608695652173913,0.030122622740328307,-0.30434782608695654,-0.2608695652173913,-0.22043478260869565,8
35,-0.25,0.05731054924549595,-0.34739130434782606,-0.22608695652173913,-0.1743478260869565,8
