category,name,estimate,true,squared_error
scalar,beta,-0.11479821608860388,-0.3,0.03429970076396346
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.29936397942947485,0.3,4.045221661311272e-07
metric,final_loss,0.585809182549094,,
metric,field_rmse,0.38420240135791645,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.6070001580079722,,
metric,mple_loss_without_penalty,0.585809182549094,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,110.35930028588984,,
metric,v_frobenius_norm,2.236067977499789,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.0588497432609116,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,3.00588959115821,,
latent_diagnostic,true_field_rank,5.0,,
