category,name,estimate,true,squared_error
scalar,beta,-0.09492053355710448,-0.3,0.042057587556502705
scalar,xi,1.5957135557187334,0.8,0.6331600627545498
scalar,eta,0.3311038892815442,0.3,0.000967451928438562
metric,final_loss,0.5400089381752042,,
metric,field_rmse,0.4769747943115141,,
metric,interaction_fro_error,6.0291358414630265,,
metric,penalized_objective,0.541747820894031,,
metric,mple_loss_without_penalty,0.5400089381752042,,
metric,lambda_uv_ridge,1.0,,
metric,u_frobenius_norm,24.529862192285623,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.2537208605124547,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
