category,name,estimate,true,squared_error
scalar,beta,-0.3072045280909637,-0.3,5.190522501348541e-05
scalar,xi,0.8703385028221241,0.8,0.004947504979257954
scalar,eta,0.3034398695111281,0.3,1.183270225358884e-05
metric,final_loss,0.5208633201305016,,
metric,field_rmse,0.4916916930239662,,
metric,interaction_fro_error,0.7782354394032229,,
metric,penalized_objective,0.5233321171520453,,
metric,mple_loss_without_penalty,0.5208633201305016,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,413.683389958373,,
metric,v_frobenius_norm,2.8284271247461903,,
metric,effective_rank,8.0,,
latent_diagnostic,estimated_field_max_abs_entry,20.287256201439696,,
latent_diagnostic,estimated_field_rank,8.0,8.0,
latent_diagnostic,true_field_max_abs_entry,3.2650686781664664,,
latent_diagnostic,true_field_rank,8.0,,
