category,name,estimate,true,squared_error
scalar,beta,0.18851649381274824,-0.3,0.23864836472710085
scalar,xi,0.9086496208913595,0.8,0.011804740119836128
scalar,eta,0.3073657795744035,0.3,5.42547087386996e-05
metric,final_loss,0.4924498360663563,,
metric,field_rmse,0.6660419794455424,,
metric,interaction_fro_error,1.202115229395883,,
metric,penalized_objective,0.5091088754608737,,
metric,mple_loss_without_penalty,0.4924498360663563,,
metric,lambda_uv_ridge,0.5,,
metric,u_frobenius_norm,97.84587052876763,,
metric,v_frobenius_norm,2.2360679774997907,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.3056391557765852,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.167041187957323,,
latent_diagnostic,true_field_rank,5.0,,
