category,name,estimate,true,squared_error
scalar,beta,-0.1686539929697623,-0.3,0.01725177356278725
scalar,xi,1.0731612563629012,0.8,0.07461707197775859
scalar,eta,0.3065306580793361,0.3,4.2649494949198086e-05
metric,final_loss,0.5369797312234552,,
metric,field_rmse,0.3100266910312873,,
metric,interaction_fro_error,2.583195337397823,,
metric,penalized_objective,0.5410316142052419,,
metric,mple_loss_without_penalty,0.5369797312234552,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,150.7686905662401,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1327036605161365,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
