category,name,estimate,true,squared_error
scalar,beta,-0.25290348463459195,-0.3,0.002218081759564116
scalar,xi,0.5015568419823454,0.8,0.08906831856755078
scalar,eta,0.3234254837898091,0.3,0.0005487532907866104
metric,final_loss,0.44420712782468863,,
metric,field_rmse,0.5131327446979229,,
metric,interaction_fro_error,0.7888386502414755,,
metric,penalized_objective,0.5104958893384938,,
metric,mple_loss_without_penalty,0.44420712782468863,,
metric,lambda_uv_ridge,0.1,,
metric,u_frobenius_norm,44.352023541099996,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.394927903504171,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,3.4797137027820626,,
latent_diagnostic,true_field_rank,3.0,,
