category,name,estimate,true,squared_error
scalar,beta,-0.050893567723110884,,
scalar,xi,1.2196001992965777,,
scalar,eta,0.04621715422772209,,
metric,final_loss,0.3771165278398527,,
metric,penalized_objective,0.3869896148476066,,
metric,mple_loss_without_penalty,0.3771165278398527,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,479.9344557509905,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,5.441722968830565,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
