category,name,estimate,true,squared_error
scalar,beta,-0.23214404815714704,-0.3,0.004604430200499579
scalar,xi,0.814373117085075,0.8,0.00020658649474127307
scalar,eta,0.2972699024133801,0.3,7.453432832467836e-06
metric,final_loss,0.6282780077118106,,
metric,field_rmse,0.23566057891508127,,
metric,interaction_fro_error,0.10520328041719323,,
metric,penalized_objective,0.629284249404625,,
metric,mple_loss_without_penalty,0.6282780077118106,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,85.30972927598862,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8187780555551206,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.28798853551860504,,
latent_diagnostic,true_field_rank,1.0,,
