category,name,estimate,true,squared_error
scalar,beta,-0.28043708605577383,-0.3,0.0003827076019891982
scalar,xi,0.9557774026817836,0.8,0.024266599186282538
scalar,eta,0.29179889467346715,0.3,6.725812857688536e-05
metric,final_loss,0.5859034316218316,,
metric,field_rmse,0.20585445498774513,,
metric,interaction_fro_error,0.44476763970328326,,
metric,penalized_objective,0.6010996889853502,,
metric,mple_loss_without_penalty,0.5859034316218316,,
metric,lambda_uv_ridge,1.3,,
metric,u_frobenius_norm,24.072212965541976,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.6055906369483592,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,5.0,,
