category,name,estimate,true,squared_error
scalar,beta,-0.3585977294055237,-0.3,0.0034336938914829784
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3033214190794876,0.3,1.103182470158446e-05
metric,final_loss,0.5620311521687632,,
metric,field_rmse,0.23525677905771128,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.5707421424291147,,
metric,mple_loss_without_penalty,0.5620311521687632,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,245.72612128711185,,
metric,v_frobenius_norm,2.2360679774997894,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,2.896364500750368,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.863109604995481,,
latent_diagnostic,true_field_rank,5.0,,
