category,name,estimate,true,squared_error
scalar,beta,-0.28446292029575293,-0.3,0.00024140084573612587
scalar,xi,0.8258901498360376,0.8,0.000670299858532475
scalar,eta,0.2957467484348634,0.3,1.8090148876336614e-05
metric,final_loss,0.6279581843830855,,
metric,field_rmse,0.23256171906361742,,
metric,interaction_fro_error,0.1895016006007575,,
metric,penalized_objective,0.6282771543778316,,
metric,mple_loss_without_penalty,0.6279581843830855,,
metric,lambda_uv_ridge,0.01,,
metric,u_frobenius_norm,107.40347652650439,,
metric,v_frobenius_norm,0.9999999999999999,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9080219449178426,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.28798853551860504,,
latent_diagnostic,true_field_rank,1.0,,
