category,name,estimate,true,squared_error
scalar,beta,0.014341893159754175,-0.3,0.09881082579525828
scalar,xi,0.9647036668569537,0.8,0.02712729787612639
scalar,eta,0.2963112592668669,0.3,1.3606808196275157e-05
metric,final_loss,0.5820368466716569,,
metric,field_rmse,0.3936051818737074,,
metric,interaction_fro_error,1.0303582413039645,,
metric,penalized_objective,0.586600343811691,,
metric,mple_loss_without_penalty,0.5820368466716569,,
metric,lambda_uv_ridge,0.05,,
metric,u_frobenius_norm,181.67969867916185,,
metric,v_frobenius_norm,1.7320508075688785,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,3.9730967754841178,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,2.1697492115642,,
latent_diagnostic,true_field_rank,3.0,,
