category,name,estimate,true,squared_error
scalar,beta,0.1592574466601747,-0.3,0.21091740231282316
scalar,xi,0.9238510173646394,0.8,0.015339074502256193
scalar,eta,0.3147470337929963,0.3,0.00021747500569177484
metric,final_loss,0.5758531759758759,,
metric,field_rmse,0.5000331088016219,,
metric,interaction_fro_error,1.17121796424628,,
metric,penalized_objective,0.5765770057665833,,
metric,mple_loss_without_penalty,0.5758531759758759,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,4.81450681485689,,
metric,v_frobenius_norm,1.7320508075688772,,
metric,effective_rank,3.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.06000820273805819,,
latent_diagnostic,estimated_field_rank,3.0,3.0,
latent_diagnostic,true_field_max_abs_entry,1.0482916911621971,,
latent_diagnostic,true_field_rank,3.0,,
