category,name,estimate,true,squared_error
parameter,field::intercept,0.32212091346428623,,
parameter,field::total_pop,-3.423832896424976,,
parameter,field::black_share,-0.3259892378806934,,
parameter,field::hispanic_share,-0.43752939169699784,,
parameter,field::male_1521_share,0.21408204953484747,,
parameter,field::family_household_share,0.43241508989122135,,
parameter,field::female_household_share,-0.49782240416142265,,
parameter,field::renter_share,-0.12049152767305144,,
parameter,field::vacant_share,-1.2092427816889388,,
parameter,tau::t_0,0.05827661197736615,,
parameter,tau::t_1,-0.06833224836387107,,
parameter,tau::t_2,-0.002407026865420724,,
parameter,tau::t_3,0.0625189652561899,,
parameter,tau::t_4,0.024017526119289288,,
parameter,tau::t_5,-0.038147567496336784,,
parameter,tau::t_6,0.005089190993621078,,
parameter,tau::t_7,0.011659977883833682,,
parameter,tau::t_8,-0.04447344659552922,,
parameter,tau::t_9,-0.10913400920231743,,
parameter,tau::t_10,-0.04295040132384957,,
parameter,tau::t_11,-0.032460340136822925,,
parameter,tau::t_12,-0.07893426743665954,,
parameter,tau::t_13,-0.09301759430111223,,
parameter,tau::t_14,0.17268834845038736,,
parameter,beta,-0.020560165327632662,,
parameter,interaction::knn_8,1.2667073929393458,,
parameter,eta,0.6668236238446953,,
metric,final_loss,0.2090702082945482,,
