category,name,estimate,true,squared_error
scalar,beta,0.3242938299432066,-0.3,0.38974278610515734
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.3009769020181144,0.3,9.543375529959887e-07
metric,final_loss,0.4622290516643512,,
metric,field_rmse,0.7095709075503048,,
metric,interaction_fro_error,8.851316512906353,,
metric,penalized_objective,0.46602274228745605,,
metric,mple_loss_without_penalty,0.4622290516643512,,
metric,lambda_uv_ridge,0.005,,
metric,u_frobenius_norm,466.9861499095095,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,14.435245038344295,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,4.167041187957323,,
latent_diagnostic,true_field_rank,5.0,,
