category,name,estimate,true,squared_error
scalar,beta,-0.2985421754179235,-0.3,2.1252525121065062e-06
scalar,xi,0.8521555815005151,0.8,0.002720204681656865
scalar,eta,0.3005643508076374,0.3,3.184918340809774e-07
metric,final_loss,0.4871342681830913,,
metric,field_rmse,0.13035087596657727,,
metric,interaction_fro_error,0.49254222773157985,,
metric,penalized_objective,0.5118019951116706,,
metric,mple_loss_without_penalty,0.4871342681830913,,
metric,lambda_uv_ridge,18.0,,
metric,u_frobenius_norm,15.729503990611077,,
metric,v_frobenius_norm,15.729504327748254,,
metric,effective_rank,10.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.8375146325439963,,
latent_diagnostic,estimated_field_rank,10.0,10.0,
latent_diagnostic,true_field_max_abs_entry,0.0,,
latent_diagnostic,true_field_rank,0.0,,
