category,name,estimate,true,squared_error
scalar,beta,-0.3055609819537069,-0.3,3.092452028945394e-05
scalar,xi,0.815798613115814,0.8,0.0002495961763831697
scalar,eta,0.28913375759770443,0.3,0.0001180752239454459
metric,final_loss,0.5358816213519864,,
metric,field_rmse,0.22722960437149337,,
metric,interaction_fro_error,0.14940224057215792,,
metric,penalized_objective,0.5359649806447961,,
metric,mple_loss_without_penalty,0.5358816213519864,,
metric,lambda_uv_ridge,0.0005,,
metric,u_frobenius_norm,240.38579192959946,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5086322804511716,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6094569926029922,,
latent_diagnostic,true_field_rank,1.0,,
