category,name,estimate,true,squared_error
scalar,beta,-0.32515098978754087,-0.3,0.0006325722872929856
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.37545422117720606,0.3,0.0056933394934587335
metric,final_loss,0.48462500602951364,,
metric,field_rmse,0.2909283090929111,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5171401259742257,,
metric,mple_loss_without_penalty,0.48462500602951364,,
metric,nuclear_norm,162.81928049942874,,
metric,normalized_nuclear_norm,0.2709593328726001,,
metric,nuclear_norm_normalizer,600.8993260106056,,
metric,effective_rank,1.0,,
metric,proximal_iterations,3198.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.7745610348463264,,
latent_diagnostic,estimated_field_rank,1.0,0.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,20.0,,
