category,name,estimate,true,squared_error
scalar,beta,-0.32735306941210135,-0.3,0.0007481904062632351
scalar,xi,0.0,0.8,0.6400000000000001
scalar,eta,0.2869645227504441,0.3,0.0001699236671236893
metric,final_loss,0.546626796260013,,
metric,field_rmse,0.3361432509410225,,
metric,interaction_fro_error,7.554968631331847,,
metric,penalized_objective,0.5593933396491281,,
metric,mple_loss_without_penalty,0.546626796260013,,
metric,lambda_uv_ridge,10.0,,
metric,u_frobenius_norm,15.181805203887645,,
metric,v_frobenius_norm,15.181802904970732,,
metric,effective_rank,2.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.1399352637570843,,
latent_diagnostic,estimated_field_rank,2.0,2.0,
latent_diagnostic,true_field_max_abs_entry,2.0,,
latent_diagnostic,true_field_rank,21.0,,
