category,name,estimate,true,squared_error
scalar,beta,-0.3051085523115437,-0.3,2.6097306719778723e-05
scalar,xi,0.7619926221312356,0.8,0.0014445607724590422
scalar,eta,0.28769875038086457,0.3,0.0001513207421922794
metric,final_loss,0.48878505170019904,,
metric,field_rmse,0.22439078809231414,,
metric,interaction_fro_error,0.23776771801593585,,
metric,penalized_objective,0.48896336293874915,,
metric,mple_loss_without_penalty,0.48878505170019904,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,253.9500123229086,,
metric,v_frobenius_norm,1.0,,
metric,effective_rank,1.0,,
latent_diagnostic,estimated_field_max_abs_entry,1.5858641534809015,,
latent_diagnostic,estimated_field_rank,1.0,1.0,
latent_diagnostic,true_field_max_abs_entry,0.6042780643202637,,
latent_diagnostic,true_field_rank,1.0,,
