category,name,estimate,true,squared_error
scalar,beta,-0.043521825994867556,-0.3,0.065781053741007
scalar,xi,0.8211187949505013,0.8,0.00044600350016131855
scalar,eta,0.31152668576535386,0.3,0.00013286448473321158
metric,final_loss,0.559315930007789,,
metric,field_rmse,1.2109668603901724,,
metric,interaction_fro_error,0.13211560397472008,,
metric,penalized_objective,0.5604037538966513,,
metric,mple_loss_without_penalty,0.559315930007789,,
metric,lambda_uv_ridge,0.001,,
metric,u_frobenius_norm,627.2472751026747,,
metric,v_frobenius_norm,2.2360679774997902,,
metric,effective_rank,5.0,,
latent_diagnostic,estimated_field_max_abs_entry,45.95393061443168,,
latent_diagnostic,estimated_field_rank,5.0,5.0,
latent_diagnostic,true_field_max_abs_entry,2.906201153196921,,
latent_diagnostic,true_field_rank,5.0,,
